NO_OF_FRAMES,6118
107.557,
108.163,
108.792,
109.423,
109.893,
110.489,
111.095,
111.753,
112.369,
112.942,
113.512,
114.101,
114.707,
115.254,
115.786,
116.380,
117.118,
117.691,
118.207,
118.810,
119.398,
119.981,
120.538,
121.178,
121.880,
122.430,
123.020,
123.681,
124.371,
124.997,
125.673,
126.348,
127.047,
127.706,
128.445,
129.183,
129.910,
130.632,
131.313,
132.087,
132.857,
133.545,
134.317,
135.228,
135.974,
136.800,
137.694,
138.496,
139.345,
140.267,
141.080,
141.930,
142.700,
143.506,
144.222,
144.902,
145.748,
146.465,
147.105,
147.736,
148.425,
149.080,
149.627,
150.205,
150.830,
151.382,
151.832,
152.281,
152.800,
153.232,
153.619,
153.994,
154.298,
154.586,
154.889,
155.235,
155.580,
155.976,
156.418,
156.880,
157.389,
157.986,
158.627,
159.389,
160.160,
160.881,
161.662,
162.479,
163.354,
164.196,
164.970,
165.867,
166.637,
167.450,
168.341,
169.112,
169.861,
170.647,
171.415,
172.144,
172.854,
173.554,
174.209,
174.869,
175.458,
176.035,
176.602,
177.131,
177.649,
178.130,
178.599,
178.953,
179.266,
179.616,
179.920,
180.204,
180.499,
180.775,
181.063,
181.358,
181.729,
182.128,
182.477,
182.780,
183.107,
183.515,
184.005,
184.489,
184.867,
185.237,
185.744,
186.312,
186.832,
187.301,
187.816,
188.407,
189.003,
189.612,
190.146,
190.657,
191.283,
191.949,
192.534,
193.135,
193.694,
194.269,
194.808,
195.400,
196.006,
196.582,
197.211,
197.835,
198.460,
199.190,
199.888,
200.509,
201.188,
201.955,
202.672,
203.391,
204.237,
204.961,
205.716,
206.461,
207.290,
208.023,
208.809,
209.678,
210.518,
211.371,
212.278,
213.140,
214.054,
214.966,
215.889,
216.741,
217.681,
218.630,
219.547,
220.480,
221.431,
222.425,
223.354,
224.304,
225.262,
226.238,
227.151,
228.072,
228.970,
229.808,
230.680,
231.456,
232.134,
232.914,
233.542,
234.113,
234.676,
235.246,
235.771,
236.177,
236.621,
237.107,
237.560,
237.968,
238.321,
238.632,
238.941,
239.202,
239.410,
239.410,
239.711,
239.711,
239.711,
239.711,
239.927,
239.927,
240.151,
240.151,
240.492,
240.492,
240.881,
240.881,
241.258,
241.520,
241.824,
242.185,
242.642,
243.131,
243.569,
244.116,
244.829,
245.631,
246.364,
247.131,
248.048,
248.948,
249.825,
250.820,
251.832,
252.848,
253.863,
254.876,
255.962,
256.979,
258.024,
259.169,
260.203,
261.421,
262.509,
263.683,
264.761,
265.904,
267.067,
268.159,
269.284,
270.393,
271.420,
272.414,
273.332,
274.287,
275.194,
276.017,
276.855,
277.503,
278.198,
278.908,
279.483,
279.985,
280.508,
281.060,
281.473,
281.793,
282.067,
282.311,
282.311,
282.672,
282.672,
282.908,
282.908,
282.908,
282.908,
282.908,
283.114,
283.114,
283.340,
283.340,
283.662,
283.662,
284.059,
284.324,
284.644,
285.036,
285.498,
285.962,
286.392,
286.869,
287.418,
288.017,
288.546,
289.062,
289.600,
290.173,
290.681,
291.202,
291.696,
292.248,
292.814,
293.358,
293.879,
294.458,
295.060,
295.682,
296.302,
297.003,
297.697,
298.341,
299.061,
299.869,
300.593,
301.346,
302.155,
302.905,
303.604,
304.342,
304.979,
305.642,
306.274,
306.815,
307.279,
307.742,
308.272,
308.752,
309.268,
309.686,
310.085,
310.522,
310.892,
311.261,
311.607,
311.926,
312.156,
312.364,
312.364,
312.711,
312.916,
313.168,
313.489,
313.804,
314.183,
314.673,
315.205,
315.712,
316.291,
316.952,
317.648,
318.272,
318.865,
319.528,
320.231,
320.772,
321.274,
321.825,
322.351,
322.841,
323.319,
323.766,
324.280,
324.810,
325.278,
325.761,
326.208,
326.718,
327.233,
327.679,
328.093,
328.488,
328.859,
329.231,
329.580,
329.907,
330.206,
330.469,
330.710,
330.922,
331.129,
331.129,
331.478,
331.478,
331.678,
332.035,
332.035,
332.244,
332.244,
332.617,
332.837,
333.065,
333.305,
333.628,
333.953,
334.226,
334.544,
334.825,
335.142,
335.508,
335.924,
336.311,
336.879,
337.382,
337.837,
338.372,
338.934,
339.540,
340.130,
340.691,
341.253,
341.812,
342.366,
342.905,
343.374,
343.894,
344.477,
345.094,
345.660,
346.199,
346.841,
347.541,
348.182,
348.782,
349.466,
350.197,
350.859,
351.494,
352.240,
352.869,
353.545,
354.233,
354.919,
355.521,
356.106,
356.711,
357.268,
357.758,
358.227,
358.717,
359.160,
359.552,
359.906,
360.230,
360.523,
360.840,
361.127,
361.410,
361.660,
361.861,
362.090,
362.090,
362.497,
362.710,
362.953,
362.953,
363.336,
363.538,
363.749,
363.749,
364.152,
364.379,
364.618,
364.875,
365.173,
365.482,
365.919,
366.212,
366.516,
366.828,
367.187,
367.575,
367.978,
368.403,
368.761,
369.179,
369.673,
370.178,
370.715,
371.253,
371.945,
372.594,
373.318,
374.189,
374.912,
375.840,
376.771,
377.523,
378.346,
379.199,
379.959,
380.790,
381.597,
382.323,
383.088,
383.824,
384.546,
385.205,
385.935,
386.585,
387.254,
387.882,
388.505,
389.076,
389.673,
390.252,
390.732,
391.211,
391.681,
392.186,
392.662,
393.097,
393.482,
393.956,
394.477,
394.959,
395.402,
395.818,
396.228,
396.698,
397.211,
397.642,
398.025,
398.431,
398.809,
399.222,
399.652,
400.016,
400.306,
400.611,
400.883,
401.171,
401.441,
401.703,
401.968,
402.170,
402.430,
402.714,
403.019,
403.337,
403.620,
404.019,
404.368,
404.732,
405.143,
405.566,
406.008,
406.496,
407.002,
407.523,
408.090,
408.677,
409.305,
409.972,
410.681,
411.428,
412.098,
412.770,
413.437,
414.063,
414.619,
415.193,
415.727,
416.244,
416.783,
417.292,
417.774,
418.217,
418.688,
419.201,
419.752,
420.330,
420.892,
421.376,
421.879,
422.427,
422.952,
423.425,
423.936,
424.411,
424.879,
425.363,
425.796,
426.180,
426.621,
427.145,
427.647,
428.086,
428.521,
429.019,
429.565,
430.099,
430.610,
431.069,
431.575,
432.044,
432.561,
433.020,
433.512,
433.965,
434.406,
434.839,
435.291,
435.762,
436.197,
436.555,
436.866,
437.181,
437.468,
437.716,
437.942,
437.942,
438.260,
438.260,
438.260,
438.499,
438.499,
438.499,
438.777,
438.777,
439.028,
439.028,
439.332,
439.332,
439.741,
439.978,
440.419,
440.733,
441.078,
441.434,
441.766,
442.189,
442.616,
443.143,
443.623,
444.055,
444.501,
445.026,
445.508,
446.003,
446.495,
447.024,
447.543,
448.106,
448.664,
449.267,
449.993,
450.644,
451.263,
451.980,
452.643,
453.326,
453.899,
454.606,
455.393,
456.033,
456.674,
457.407,
458.126,
458.726,
459.288,
459.939,
460.564,
461.208,
461.799,
462.335,
462.948,
463.573,
464.157,
464.702,
465.197,
465.730,
466.214,
466.675,
467.098,
467.449,
467.766,
468.106,
468.443,
468.750,
469.032,
469.285,
469.531,
469.743,
469.952,
470.160,
470.160,
470.520,
470.746,
470.746,
471.153,
471.153,
471.571,
471.779,
472.039,
472.317,
472.551,
472.817,
473.061,
473.356,
473.665,
473.991,
474.372,
474.771,
475.259,
475.646,
476.154,
476.735,
477.286,
477.803,
478.358,
479.067,
479.811,
480.535,
481.375,
482.174,
483.012,
483.970,
484.857,
485.863,
486.860,
487.896,
488.901,
489.934,
490.991,
492.060,
493.060,
494.051,
495.162,
496.129,
497.159,
498.152,
499.082,
500.041,
500.948,
501.875,
502.742,
503.556,
504.410,
505.229,
506.034,
506.737,
507.518,
508.272,
509.044,
509.784,
510.505,
511.167,
511.832,
512.528,
513.143,
513.722,
514.342,
514.933,
515.393,
515.869,
516.362,
516.772,
517.241,
517.655,
518.021,
518.319,
518.606,
518.892,
519.207,
519.436,
519.436,
519.783,
519.783,
520.091,
520.091,
520.292,
520.292,
520.292,
520.555,
520.555,
520.912,
521.128,
521.432,
521.692,
521.981,
522.298,
522.619,
523.011,
523.502,
523.971,
524.408,
524.937,
525.615,
526.394,
527.111,
527.833,
528.778,
529.737,
530.760,
531.731,
532.832,
533.915,
534.932,
535.973,
536.911,
537.908,
538.848,
539.717,
540.533,
541.375,
542.141,
542.928,
543.704,
544.440,
545.122,
545.802,
546.469,
547.073,
547.659,
548.178,
548.661,
549.064,
549.390,
549.664,
549.664,
550.071,
550.382,
550.711,
551.135,
551.606,
552.157,
552.760,
553.301,
553.905,
554.584,
555.216,
555.753,
556.323,
556.922,
557.509,
558.021,
558.562,
559.155,
559.783,
560.388,
561.055,
561.751,
562.451,
563.178,
563.930,
564.667,
565.410,
566.089,
566.797,
567.464,
568.226,
568.944,
569.589,
570.187,
570.872,
571.502,
572.085,
572.677,
573.274,
573.731,
574.169,
574.595,
575.024,
575.381,
575.855,
576.185,
576.460,
576.691,
576.953,
577.214,
577.533,
577.882,
578.231,
578.584,
578.986,
579.542,
580.199,
580.819,
581.527,
582.287,
583.023,
583.679,
584.534,
585.415,
586.193,
587.043,
587.915,
588.787,
589.780,
590.614,
591.598,
592.660,
593.636,
594.701,
595.769,
596.757,
597.794,
598.810,
599.886,
601.030,
602.069,
603.147,
604.187,
605.204,
606.300,
607.290,
608.290,
609.294,
610.238,
611.119,
612.080,
613.033,
613.880,
614.738,
615.563,
616.375,
617.202,
618.006,
618.678,
619.360,
620.090,
620.691,
621.187,
621.649,
622.139,
622.602,
622.986,
623.345,
623.679,
623.973,
624.248,
624.558,
624.863,
625.261,
625.622,
626.000,
626.386,
626.760,
627.146,
627.599,
628.037,
628.488,
628.913,
629.336,
629.800,
630.306,
630.797,
631.274,
631.681,
632.055,
632.694,
633.155,
633.522,
633.872,
634.160,
634.503,
634.825,
635.193,
635.576,
636.003,
636.549,
636.982,
637.495,
638.018,
638.521,
639.017,
639.456,
639.876,
640.313,
640.712,
641.096,
641.454,
641.791,
642.074,
642.357,
642.617,
642.852,
643.117,
643.351,
643.575,
643.778,
643.778,
644.147,
644.365,
644.678,
644.892,
645.126,
645.126,
645.513,
645.749,
645.992,
646.248,
646.499,
646.733,
646.939,
647.196,
647.428,
647.695,
647.912,
648.127,
648.333,
648.555,
648.801,
649.018,
649.018,
649.358,
649.358,
649.680,
649.680,
649.911,
649.911,
650.218,
650.459,
650.714,
650.986,
651.292,
651.718,
652.238,
652.804,
653.508,
654.104,
654.769,
655.553,
656.368,
657.176,
657.945,
658.782,
659.540,
660.410,
661.211,
661.982,
662.858,
663.567,
664.222,
664.979,
665.636,
666.270,
666.954,
667.619,
668.203,
668.794,
669.410,
669.951,
670.435,
670.914,
671.397,
671.852,
672.234,
672.563,
672.808,
673.019,
673.019,
673.311,
673.311,
673.523,
673.523,
673.838,
674.069,
674.069,
674.538,
674.907,
675.193,
675.464,
675.706,
675.989,
676.284,
676.559,
676.869,
677.135,
677.404,
677.690,
678.050,
678.448,
678.808,
679.154,
679.499,
679.868,
680.289,
680.694,
681.089,
681.414,
681.800,
682.110,
682.477,
682.873,
683.141,
683.386,
683.616,
683.821,
684.043,
684.043,
684.586,
684.897,
685.113,
685.326,
685.540,
685.786,
686.011,
686.305,
686.672,
686.979,
687.326,
687.681,
688.004,
688.372,
688.738,
689.091,
689.452,
689.840,
690.292,
690.700,
691.147,
691.592,
691.972,
692.403,
692.830,
693.241,
693.643,
694.075,
694.603,
695.094,
695.583,
696.028,
696.539,
697.077,
697.607,
698.127,
698.643,
699.146,
699.697,
700.175,
700.686,
701.145,
701.593,
702.023,
702.462,
702.972,
703.443,
703.930,
704.356,
704.721,
705.110,
705.439,
705.805,
706.114,
706.421,
706.746,
707.041,
707.292,
707.553,
707.827,
708.107,
708.394,
708.735,
709.104,
709.507,
709.914,
710.230,
710.587,
710.889,
711.200,
711.607,
711.944,
712.297,
712.697,
713.204,
713.631,
714.002,
714.389,
714.846,
715.336,
715.920,
716.375,
716.887,
717.504,
718.129,
718.634,
719.275,
719.905,
720.568,
721.205,
721.935,
722.712,
723.387,
724.286,
725.062,
725.895,
726.599,
727.378,
728.214,
728.987,
729.661,
730.347,
731.048,
731.684,
732.316,
732.990,
733.603,
734.084,
734.590,
735.098,
735.596,
736.000,
736.339,
736.620,
736.915,
737.249,
737.521,
737.811,
738.095,
738.347,
738.614,
738.853,
739.093,
739.360,
739.648,
739.928,
740.211,
740.451,
740.451,
740.824,
740.824,
741.112,
741.112,
741.334,
741.334,
741.334,
741.586,
741.586,
741.845,
741.845,
742.217,
742.422,
742.686,
742.924,
743.224,
743.597,
743.954,
744.432,
744.911,
745.438,
746.042,
746.687,
747.487,
748.277,
749.090,
750.057,
750.966,
751.948,
752.952,
753.938,
754.972,
755.863,
756.785,
757.661,
758.412,
759.239,
760.046,
760.760,
761.368,
762.018,
762.535,
763.069,
763.578,
764.082,
764.542,
764.984,
765.442,
765.932,
766.402,
766.956,
767.460,
768.046,
768.663,
769.437,
770.246,
771.155,
772.080,
773.108,
774.179,
775.313,
776.383,
777.588,
778.755,
779.781,
780.932,
781.967,
783.048,
784.051,
784.879,
785.784,
786.657,
787.473,
788.225,
788.956,
789.641,
790.383,
791.124,
791.864,
792.591,
793.247,
793.890,
794.497,
795.072,
795.562,
796.088,
796.584,
797.033,
797.464,
797.896,
798.326,
798.830,
799.623,
800.181,
800.822,
801.492,
802.171,
802.811,
803.404,
804.126,
804.749,
805.302,
805.938,
806.468,
806.933,
807.450,
807.951,
808.423,
808.905,
809.376,
809.784,
810.254,
810.733,
811.268,
811.873,
812.416,
812.969,
813.595,
814.272,
814.922,
815.470,
816.138,
816.907,
817.622,
818.362,
819.213,
820.032,
820.834,
821.749,
822.600,
823.508,
824.429,
825.239,
826.151,
827.040,
827.838,
828.653,
829.404,
830.104,
830.814,
831.466,
832.121,
832.814,
833.463,
833.989,
834.522,
835.056,
835.590,
836.132,
836.591,
837.052,
837.443,
837.849,
838.315,
838.709,
839.057,
839.387,
839.740,
840.060,
840.461,
840.853,
841.279,
841.674,
842.061,
842.510,
842.835,
843.194,
843.706,
844.147,
844.533,
844.872,
845.209,
845.574,
846.010,
846.428,
846.876,
847.229,
847.498,
847.922,
848.392,
848.833,
849.243,
849.600,
849.933,
850.265,
850.643,
851.115,
851.559,
851.931,
852.335,
852.795,
853.252,
853.713,
854.112,
854.492,
854.838,
855.205,
855.589,
855.948,
856.270,
856.585,
856.864,
857.139,
857.351,
857.351,
857.636,
857.636,
857.906,
857.906,
858.170,
858.170,
858.170,
858.452,
858.452,
858.452,
858.452,
858.452,
858.659,
858.659,
858.659,
858.877,
858.877,
859.121,
859.121,
859.432,
859.432,
859.775,
859.989,
860.236,
860.502,
860.761,
861.025,
861.305,
861.640,
861.950,
862.385,
862.865,
863.292,
863.774,
864.287,
864.845,
865.433,
866.045,
866.716,
867.391,
868.126,
868.927,
869.655,
870.426,
871.212,
871.979,
872.805,
873.525,
874.181,
874.806,
875.420,
875.959,
876.461,
876.924,
877.375,
877.769,
878.141,
878.466,
878.793,
879.019,
879.257,
879.560,
879.858,
880.083,
880.300,
880.300,
880.660,
880.660,
880.932,
880.932,
881.156,
881.156,
881.512,
881.745,
882.044,
882.362,
882.688,
883.028,
883.333,
883.655,
883.990,
884.305,
884.621,
884.948,
885.217,
885.501,
885.802,
886.063,
886.357,
886.646,
886.956,
887.240,
887.516,
887.761,
888.002,
888.207,
888.207,
888.561,
888.766,
888.980,
889.216,
889.216,
889.682,
889.923,
890.173,
890.427,
890.907,
891.173,
891.489,
891.780,
892.152,
892.442,
892.745,
893.102,
893.415,
893.781,
894.205,
894.636,
895.122,
895.661,
896.388,
896.977,
897.657,
898.276,
898.871,
899.623,
900.410,
901.095,
901.790,
902.518,
903.249,
903.909,
904.666,
905.474,
906.112,
906.739,
907.478,
908.225,
908.920,
909.512,
910.251,
910.913,
911.498,
912.168,
912.783,
913.422,
913.952,
914.491,
915.061,
915.572,
916.127,
916.587,
916.992,
917.387,
917.739,
918.090,
918.462,
918.737,
919.038,
919.331,
919.676,
920.023,
920.407,
920.834,
921.264,
921.791,
922.343,
922.912,
923.501,
924.104,
924.761,
925.452,
926.008,
926.800,
927.489,
928.111,
928.912,
929.644,
930.440,
931.169,
931.950,
932.716,
933.531,
934.322,
935.089,
935.765,
936.465,
937.172,
937.838,
938.426,
938.984,
939.564,
940.058,
940.611,
941.046,
941.496,
942.020,
942.482,
943.000,
943.454,
943.985,
944.481,
944.985,
945.456,
945.885,
946.332,
946.693,
947.041,
947.420,
947.728,
948.007,
948.256,
948.535,
948.785,
948.989,
949.201,
949.431,
949.682,
949.973,
950.293,
950.590,
950.898,
951.200,
951.482,
951.740,
952.072,
952.298,
952.557,
952.780,
952.992,
953.200,
953.200,
953.548,
953.548,
953.887,
954.112,
954.112,
954.462,
954.669,
954.669,
955.055,
955.270,
955.512,
955.808,
956.159,
956.468,
956.809,
957.144,
957.607,
958.125,
958.618,
959.165,
959.749,
960.384,
961.056,
961.754,
962.482,
963.190,
963.970,
964.728,
965.561,
966.352,
967.095,
967.846,
968.524,
969.249,
969.865,
970.401,
970.872,
971.319,
971.789,
972.209,
972.608,
972.934,
973.239,
973.518,
973.795,
974.028,
974.327,
974.591,
974.830,
975.121,
975.381,
975.629,
975.836,
976.114,
976.437,
976.789,
977.222,
977.646,
978.169,
978.725,
979.314,
979.947,
980.549,
981.142,
981.793,
982.399,
983.018,
983.607,
984.239,
984.878,
985.428,
985.985,
986.636,
987.302,
987.861,
988.432,
989.079,
989.752,
990.340,
990.921,
991.594,
992.248,
992.841,
993.448,
994.138,
994.737,
995.285,
995.836,
996.422,
996.998,
997.558,
998.184,
998.719,
999.124,
999.501,
999.872,
1000.242,
1000.604,
1000.963,
1001.316,
1001.619,
1002.068,
1002.408,
1002.737,
1003.149,
1003.538,
1004.027,
1004.518,
1004.952,
1005.459,
1006.020,
1006.612,
1007.280,
1007.890,
1008.525,
1009.375,
1010.034,
1010.710,
1011.514,
1012.212,
1012.953,
1013.758,
1014.471,
1015.160,
1015.879,
1016.564,
1017.226,
1017.828,
1018.452,
1019.047,
1019.535,
1020.027,
1020.553,
1021.053,
1021.559,
1021.976,
1022.422,
1022.844,
1023.279,
1023.711,
1024.091,
1024.524,
1024.896,
1025.215,
1025.545,
1025.846,
1026.167,
1026.510,
1026.830,
1027.144,
1027.474,
1027.783,
1028.139,
1028.433,
1028.757,
1029.098,
1029.426,
1029.874,
1030.236,
1030.649,
1031.099,
1031.528,
1031.995,
1032.477,
1033.154,
1033.695,
1034.307,
1034.953,
1035.742,
1036.470,
1037.158,
1037.996,
1038.852,
1039.697,
1040.673,
1041.614,
1042.610,
1043.701,
1044.750,
1045.944,
1047.065,
1048.196,
1049.345,
1050.452,
1051.592,
1052.712,
1053.797,
1054.883,
1056.106,
1057.149,
1058.224,
1059.298,
1060.419,
1061.457,
1062.603,
1063.541,
1064.582,
1065.578,
1066.545,
1067.524,
1068.367,
1069.224,
1070.168,
1070.927,
1071.672,
1072.440,
1073.176,
1073.887,
1074.583,
1075.180,
1075.755,
1076.324,
1076.882,
1077.402,
1077.901,
1078.348,
1078.795,
1079.218,
1079.617,
1079.946,
1080.280,
1080.627,
1080.940,
1081.190,
1081.419,
1081.419,
1081.763,
1081.763,
1082.062,
1082.062,
1082.506,
1082.863,
1083.235,
1083.640,
1084.071,
1084.514,
1085.041,
1085.602,
1086.149,
1086.735,
1087.303,
1087.831,
1088.377,
1088.912,
1089.521,
1090.152,
1090.699,
1091.267,
1091.838,
1092.561,
1093.213,
1093.828,
1094.548,
1095.330,
1096.081,
1096.762,
1097.481,
1098.227,
1099.008,
1099.726,
1100.386,
1101.031,
1101.665,
1102.288,
1102.885,
1103.417,
1103.926,
1104.408,
1104.806,
1105.167,
1105.567,
1105.928,
1106.210,
1106.534,
1106.791,
1107.022,
1107.235,
1107.235,
1107.577,
1107.577,
1107.882,
1107.882,
1108.203,
1108.420,
1108.420,
1108.873,
1109.135,
1109.454,
1109.774,
1110.181,
1110.605,
1111.064,
1111.528,
1111.996,
1112.508,
1113.014,
1113.580,
1114.130,
1114.700,
1115.271,
1115.828,
1116.305,
1116.728,
1117.180,
1117.581,
1118.027,
1118.461,
1118.828,
1119.175,
1119.535,
1119.843,
1120.180,
1120.464,
1120.803,
1121.410,
1121.824,
1122.145,
1122.411,
1122.649,
1122.649,
1123.033,
1123.254,
1123.254,
1123.631,
1123.943,
1124.188,
1124.453,
1124.718,
1125.072,
1125.444,
1125.925,
1126.410,
1126.942,
1127.510,
1128.079,
1128.746,
1129.383,
1130.096,
1130.715,
1131.325,
1132.073,
1132.738,
1133.376,
1134.102,
1134.801,
1135.558,
1136.255,
1137.098,
1137.814,
1138.540,
1139.377,
1140.138,
1140.934,
1141.770,
1142.510,
1143.311,
1144.098,
1144.828,
1145.634,
1146.405,
1147.207,
1147.956,
1148.680,
1149.405,
1150.092,
1150.726,
1151.376,
1151.977,
1152.567,
1153.080,
1153.461,
1153.837,
1154.192,
1154.560,
1154.867,
1155.116,
1155.329,
1155.329,
1155.551,
1155.551,
1155.551,
1155.827,
1155.827,
1156.234,
1156.469,
1156.755,
1157.065,
1157.412,
1157.797,
1158.149,
1158.665,
1159.186,
1159.709,
1160.245,
1160.844,
1161.581,
1162.275,
1163.085,
1164.014,
1164.930,
1165.812,
1166.858,
1167.927,
1169.016,
1170.080,
1171.361,
1172.531,
1173.713,
1174.982,
1176.212,
1177.535,
1178.783,
1180.083,
1181.225,
1182.485,
1183.520,
1184.657,
1185.727,
1186.705,
1187.818,
1188.733,
1189.658,
1190.571,
1191.429,
1192.304,
1193.129,
1193.882,
1194.676,
1195.400,
1196.039,
1196.576,
1197.128,
1197.697,
1198.152,
1198.521,
1198.788,
1198.788,
1199.093,
1199.093,
1199.093,
1199.093,
1199.363,
1199.363,
1199.805,
1200.105,
1200.517,
1201.018,
1201.515,
1202.015,
1202.642,
1203.347,
1204.036,
1204.673,
1205.516,
1206.317,
1207.066,
1207.934,
1208.745,
1209.574,
1210.346,
1211.010,
1211.631,
1212.316,
1212.902,
1213.558,
1214.091,
1214.575,
1215.081,
1215.601,
1216.119,
1216.640,
1217.120,
1217.554,
1218.062,
1218.615,
1219.163,
1219.585,
1220.017,
1220.486,
1220.903,
1221.445,
1221.907,
1222.422,
1222.939,
1223.463,
1224.065,
1224.735,
1225.485,
1226.213,
1226.934,
1227.694,
1228.526,
1229.314,
1230.041,
1230.758,
1231.501,
1232.137,
1232.688,
1233.262,
1233.723,
1234.102,
1234.384,
1234.710,
1234.955,
1235.174,
1235.174,
1235.616,
1235.894,
1236.189,
1236.465,
1236.737,
1237.025,
1237.290,
1237.597,
1237.884,
1238.236,
1238.585,
1238.992,
1239.389,
1239.814,
1240.330,
1240.757,
1241.158,
1241.629,
1242.149,
1242.682,
1243.203,
1243.688,
1244.243,
1244.818,
1245.366,
1245.830,
1246.263,
1246.709,
1247.118,
1247.577,
1247.943,
1248.297,
1248.648,
1248.975,
1249.340,
1249.591,
1249.845,
1250.065,
1250.065,
1250.375,
1250.375,
1250.375,
1250.639,
1250.639,
1251.212,
1251.212,
1251.634,
1251.959,
1252.251,
1252.531,
1252.903,
1253.299,
1253.700,
1254.211,
1254.756,
1255.346,
1255.969,
1256.650,
1257.348,
1258.003,
1258.814,
1259.598,
1260.437,
1261.383,
1262.316,
1263.163,
1264.137,
1265.149,
1266.028,
1266.971,
1267.934,
1268.841,
1269.833,
1270.688,
1271.662,
1272.522,
1273.443,
1274.355,
1275.264,
1276.195,
1277.083,
1277.943,
1278.785,
1279.661,
1280.537,
1281.344,
1282.144,
1282.965,
1283.683,
1284.384,
1285.181,
1285.873,
1286.522,
1287.183,
1287.792,
1288.373,
1288.900,
1289.347,
1289.758,
1290.049,
1290.311,
1290.546,
1290.753,
1290.753,
1291.097,
1291.097,
1291.380,
1291.587,
1291.799,
1292.000,
1292.206,
1292.447,
1292.725,
1293.047,
1293.386,
1293.789,
1294.189,
1294.574,
1295.013,
1295.500,
1296.062,
1296.596,
1297.166,
1297.800,
1298.485,
1299.182,
1299.850,
1300.579,
1301.357,
1302.214,
1303.069,
1303.872,
1304.713,
1305.599,
1306.482,
1307.325,
1308.247,
1309.250,
1310.235,
1311.262,
1312.257,
1313.189,
1314.226,
1315.269,
1316.310,
1317.373,
1318.522,
1319.653,
1320.682,
1321.769,
1322.873,
1323.913,
1324.960,
1326.036,
1326.996,
1328.084,
1329.151,
1330.061,
1331.075,
1332.055,
1332.949,
1333.883,
1334.787,
1335.608,
1336.320,
1337.135,
1337.868,
1338.520,
1339.127,
1339.774,
1340.399,
1340.920,
1341.492,
1342.067,
1342.629,
1343.107,
1343.544,
1343.993,
1344.447,
1344.861,
1345.201,
1345.501,
1345.756,
1345.756,
1346.161,
1346.161,
1346.585,
1346.882,
1347.233,
1347.615,
1348.014,
1348.373,
1348.706,
1349.034,
1349.314,
1349.663,
1349.926,
1350.169,
1350.393,
1350.594,
1350.594,
1350.917,
1351.163,
1351.424,
1351.690,
1351.934,
1352.230,
1352.553,
1352.878,
1353.244,
1353.722,
1354.246,
1354.890,
1355.562,
1356.259,
1357.139,
1357.933,
1358.680,
1359.544,
1360.392,
1361.134,
1361.884,
